CRS SUBJ CD,CRS NBR,CRS TITLE,DEPT CD,DEPT NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,Primary Instructor,Grade Regs,SUBJECT NAME
ASP,34,"Live, Learn, Grow: Bridge",2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,"Stathopoulos, Ellen Siobhan",23,ASP
ASP,34,"Live, Learn, Grow: Bridge",2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,"May, Kristine H",13,ASP
ASP,34,"Live, Learn, Grow: Bridge",2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,"Duke, Trischa Beth",15,ASP
ASP,34,"Live, Learn, Grow: Bridge",2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,2,"Buendia, Jenna Rashel",41,ASP
ASP,34,"Live, Learn, Grow: Bridge",2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,"Tatina, Nora",23,ASP
ASP,35,"Live, Learn, Grow: Learn Track",2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,"Carson, Jordan Marie",11,ASP
ASP,36,English Lab-Humanities,2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,"Zenner, Audrey Marsha",18,ASP
ASP,36,English Lab-Humanities,2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,"Buendia, Jenna Rashel",10,ASP
ASP,36,English Lab-Humanities,2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,1,"Duke, Trischa Beth",31,ASP
ASP,37,English Lab-Social Sciences,2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,0,Grad Asst,42,ASP
ASP,38,English Lab-Natural Sciences,2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,51,0,0,21,7,1,Grad Asst,80,ASP
ASP,55,Comm Skls-Intl Grad Students,2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,"Zenner, Audrey Marsha",32,ASP
ASP,76,Workshop Interm Algebra -LARES,2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Mankus, Terrance A",12,ASP
ASP,80,Workshop for Calculus -LARES,2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,"Mankus, Terrance A",19,ASP
ASP,86,Crit Rdg/Thinking I-LARES,2923,Academic Center for Excellence,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,3,Grad Asst,20,ASP
ASP,95,Academic & Professional Wrtg,2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,"Zenner, Audrey Marsha",13,ASP
ASP,95,Academic & Professional Wrtg,2923,Academic Center for Excellence,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,"Mann, Jon",16,ASP
BA,100,Intro to UIC & Prof Dev,2785,Business Administration Admini,0,0,0,0,0,0,0,0,1,0,0,0,0,71,4,1,"Anderson, Stephanie Leigh",77,BA
BA,100,Intro to UIC & Prof Dev,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,3,"Wilson, Jeffrey Crossen",56,BA
BA,100,Intro UIC & Prof Dev Bus Schlr,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,"Anderson, Stephanie Leigh",38,BA
BA,100,Intro to UIC & Prof Dev,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,0,0,0,110,8,0,"Rodriguez, Paul",118,BA
BA,100,Intro to UIC & Prof Dev,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7,0,"Souri, Ranjit J",58,BA
BA,100,Intro to UIC & Prof Dev,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,0,0,0,111,14,1,"Warner, Kimberly",126,BA
BA,190,UIC Bus Seminar Prgm Bus Schlr,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,"Prazza, Angela J",130,BA
BA,200,Managerial Communication,2785,Business Administration Admini,66,78,28,9,4,0,0,0,0,0,0,0,0,0,0,5,"Corte, Anthony M",190,BA
BA,200,Managerial Communication,2785,Business Administration Admini,100,60,16,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wang, Jie",177,BA
BA,200,Managerial Communication,2785,Business Administration Admini,39,48,14,0,0,0,0,0,2,0,0,0,0,0,0,3,"Kohler, William Russell",106,BA
BA,200,Managerial Communication,2785,Business Administration Admini,21,6,0,0,3,0,0,0,0,0,0,0,0,0,0,2,"Souri, Ranjit J",32,BA
BA,200,Managerial Communication,2785,Business Administration Admini,34,26,8,0,0,0,0,0,2,0,0,0,0,0,0,1,"Duros, Sally",71,BA
BA,289,Business Internship Program,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,"Anderson, John D",105,BA
BA,290,Business Ethics,2785,Business Administration Admini,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Scully, George",10,BA
BA,290,Business Ethics,2785,Business Administration Admini,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,3,"McWilliams, Abagail",29,BA
BA,290,Business Ethics,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,"Hardy, Florence",25,BA
BA,299,CBA Study Abroad,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Butts, Jason",15,BA
BA,300,Adv Managerial Communictn BBA,2785,Business Administration Admini,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kohler, William Russell",13,BA
BA,320,Civic Engagement,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,"Lloyd, Anna K",23,BA
BA,320,Civic Engmnt for Bus Schlr,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,"Lloyd, Anna K",39,BA
BA,320,Civic Engagement,2785,Business Administration Admini,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,"Wilson, Jeffrey Crossen",16,BA
BA,420,Professional Presence,2785,Business Administration Admini,22,7,5,1,0,0,0,0,0,0,0,0,0,0,0,1,"Warner, Kimberly",36,BA
BA,420,Professional Presence,2785,Business Administration Admini,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Souri, Ranjit J",38,BA
BA,420,Professional Presence,2785,Business Administration Admini,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anderson, Stephanie Leigh",14,BA
BA,420,Professional Presence,2785,Business Administration Admini,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rodriguez, Paul",36,BA
BA,420,Professional Presence,2785,Business Administration Admini,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wilson, Jeffrey Crossen",33,BA
BA,494,Special Topics for BBA,2785,Business Administration Admini,23,17,4,1,3,0,0,0,0,0,0,0,0,0,0,0,"Atchley, Cindy J",48,BA
BA,494,Special Topics for BBA,2785,Business Administration Admini,8,7,2,0,0,0,0,0,1,0,0,0,0,0,0,1,Grad Asst,19,BA
BA,495,Business Strategy for BBA,2785,Business Administration Admini,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sauerwald, Steve",14,BA
BA,520,Improvisation & Leadership,2785,Business Administration Admini,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Popowits, Michael T",18,BA
BA,520,Improvisation and Leadership,2785,Business Administration Admini,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Popowits, Michael T",16,BA
BA,589,Corporate Bus Intern Program,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,"Anderson, John D",46,BA
BCMG,411,Intro to Biochemistry,2509,Biochem & Molecular Genetics,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Vary, James C",19,BCMG
BCMG,515,Journal Club,2509,Biochem & Molecular Genetics,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Benevolenskaya, Elizaveta V",10,BCMG
BCMG,595,Student Research Seminars,2509,Biochem & Molecular Genetics,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Moser, Bettina Anita",18,BCMG
BCMG,599,PhD Thesis Research,2509,Biochem & Molecular Genetics,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,"Caffrey, Michael S",20,BCMG
BHIS,405,Med Sci & Humn Pathophysiology,2318,Biomed & Health Info Sciences,15,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mills, Laura Lynn",34,BHIS
BHIS,406,Medical Terminology for HIM,2318,Biomed & Health Info Sciences,77,49,23,4,0,0,0,0,0,0,0,0,0,0,0,6,"Mills, Laura Lynn",159,BHIS
BHIS,410,Hlth Data Struct & Mgmt,2318,Biomed & Health Info Sciences,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Cotton, Steven J",16,BHIS
BHIS,410,Hlth Data Struct & Mgmt,2318,Biomed & Health Info Sciences,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",25,BHIS
BHIS,437,Health Care Data,2318,Biomed & Health Info Sciences,13,9,3,0,2,0,0,0,0,0,0,0,0,0,0,2,"Orzechowski, John Stanley",29,BHIS
BHIS,460,Intro to Hlth Informatics,2318,Biomed & Health Info Sciences,37,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",60,BHIS
BHIS,461,Info Systems for HIM,2318,Biomed & Health Info Sciences,2,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",24,BHIS
BHIS,499,Info Sources in BHIS,2318,Biomed & Health Info Sciences,75,16,1,0,0,0,0,0,0,0,0,0,0,0,0,3,"Mills, Laura Lynn",95,BHIS
BHIS,503,Comm Skills in HI,2318,Biomed & Health Info Sciences,36,28,4,0,1,0,0,0,5,0,0,0,0,0,0,1,"Bimmerle, Cathleen",75,BHIS
BHIS,505,Ethics&Legal Issues/Hlth Info,2318,Biomed & Health Info Sciences,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,3,"Swirsky, Eric S",33,BHIS
BHIS,510,Health Care Info Systems,2318,Biomed & Health Info Sciences,16,39,0,0,1,0,0,0,0,0,0,0,0,0,0,5,"Czart, Margaret B",61,BHIS
BHIS,511,Appl of Hlthcare Info Sys,2318,Biomed & Health Info Sciences,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Bimmerle, Cathleen",10,BHIS
BHIS,514,Patient Safety Topics in HI,2318,Biomed & Health Info Sciences,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kalagidis, Olympia",12,BHIS
BHIS,515,Mgmt Hlth Care Comm Syst,2318,Biomed & Health Info Sciences,21,19,4,1,0,0,0,0,0,0,0,0,0,0,0,2,"Ponder, Anthony",47,BHIS
BHIS,517,Health Care Info Security,2318,Biomed & Health Info Sciences,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"Foster, LeRoy",19,BHIS
BHIS,520,Hlth Info Syst Analysis & Dsgn,2318,Biomed & Health Info Sciences,38,14,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Orzechowski, John Stanley",55,BHIS
BHIS,525,Social&Org Issues in Hlth Info,2318,Biomed & Health Info Sciences,19,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Valenta, Annette L",48,BHIS
BHIS,527,Knowledge Management,2318,Biomed & Health Info Sciences,7,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Shah, Sanket",17,BHIS
BHIS,528,Consumer Hlth Informatics,2318,Biomed & Health Info Sciences,15,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Czart, Margaret B",27,BHIS
BHIS,529,Business Intel & Analytics,2318,Biomed & Health Info Sciences,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Isola, Miriam L.",32,BHIS
BHIS,530,Topics in Hlth Informatics,2318,Biomed & Health Info Sciences,26,28,2,0,4,0,0,0,0,0,0,0,0,0,0,0,"Hughes, Ashley",60,BHIS
BHIS,537,Hlth Care IT Vendor Mgmt,2318,Biomed & Health Info Sciences,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bimmerle, Cathleen",15,BHIS
BHIS,546,Leadership Dvlpmnt in HI,2318,Biomed & Health Info Sciences,21,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Cutts, Jennifer",24,BHIS
BHIS,575,App Stats Hlth Data Science,2318,Biomed & Health Info Sciences,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Velebit, Milan",15,BHIS
BHIS,594,Health Info Tech Evaluation,2318,Biomed & Health Info Sciences,16,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"Czart, Margaret B",35,BHIS
BIOE,101,Intro to Bioengineering,2437,Biomedical Eng - Engineering,48,22,4,2,1,0,0,0,0,0,0,0,0,0,0,0,"Felder, Anthony E",77,BIOE
BIOE,102,Bioengineering Freshman Smnr,2437,Biomedical Eng - Engineering,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,"Shokuhfar, Tolou",60,BIOE
BIOE,205,Biothermodynamics,2437,Biomedical Eng - Engineering,5,16,11,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wang, Zhinan",33,BIOE
BIOE,240,Modeling Data and Systems,2437,Biomedical Eng - Engineering,14,16,5,2,2,0,0,0,0,0,0,0,0,0,0,0,"Esmailbeigi, Hananeh",39,BIOE
BIOE,250,Problems in Bioengineering,2437,Biomedical Eng - Engineering,24,2,4,3,1,0,0,0,4,0,0,0,0,0,0,2,"Hetling, John R",40,BIOE
BIOE,310,Biosystems Analysis,2437,Biomedical Eng - Engineering,19,7,8,2,1,0,0,0,0,0,0,0,0,0,0,4,"Linninger, Andreas A",41,BIOE
BIOE,325,Biotransport,2437,Biomedical Eng - Engineering,11,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Takoudis, Christos G",29,BIOE
BIOE,339,Biostatistics I,2437,Biomedical Eng - Engineering,14,15,5,4,1,0,0,0,0,0,0,0,0,0,0,1,"Wang, Zhinan",40,BIOE
BIOE,396,Senior Design I,2437,Biomedical Eng - Engineering,34,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kotche, Miiri Ann",60,BIOE
BIOE,403,Quality Assurance Med Products,2437,Biomedical Eng - Engineering,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bogdanowicz, Leszek B",43,BIOE
BIOE,406,Regulation - Medical Tech,2437,Biomedical Eng - Engineering,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Layton, Terry N",12,BIOE
BIOE,421,Biomedical Imaging,2437,Biomedical Eng - Engineering,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Magin, Richard L",35,BIOE
BIOE,430,Bioinstrumentation I,2437,Biomedical Eng - Engineering,9,17,10,5,0,0,0,0,1,0,0,0,0,0,0,2,"Papautsky, Ian",44,BIOE
BIOE,431,Bioinstrumentation I Lab,2437,Biomedical Eng - Engineering,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wang, Zhinan",32,BIOE
BIOE,460,Biomaterials,2437,Biomedical Eng - Engineering,37,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,"Eddington, David T.",57,BIOE
BIOE,472,Neural Models,2437,Biomedical Eng - Engineering,5,5,12,0,0,0,0,0,0,0,0,0,0,0,0,1,"Patton, James",23,BIOE
BIOE,480,Intro to Bioinformatics,2437,Biomedical Eng - Engineering,5,11,3,2,2,0,0,0,0,0,0,0,0,0,0,2,"Liang, Jie",25,BIOE
BIOE,481,Bioinformatics Laboratory,2437,Biomedical Eng - Engineering,11,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,"Liang, Jie",18,BIOE
BIOE,525,Cellular Biomechanics,2437,Biomedical Eng - Engineering,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lee, James Chakman",14,BIOE
BIOE,530,Stats & Machine Learning,2437,Biomedical Eng - Engineering,16,9,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Dai, Yang",28,BIOE
BIOE,562,Biomedical implants,2437,Biomedical Eng - Engineering,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mathew, Mathew",22,BIOE
BIOE,576,Sensory Prostheses,2437,Biomedical Eng - Engineering,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Esmailbeigi, Hananeh",10,BIOE
BIOE,595,Seminar on Bioengineering,2437,Biomedical Eng - Engineering,0,0,0,0,0,0,0,0,2,0,0,0,0,21,0,0,"Khetani, Salman",23,BIOE
BIOS,100,Biol of Cells & Organisms,2453,Biological Sciences,104,152,89,17,6,0,0,0,0,0,0,0,0,0,0,11,"Muller, Michael T",379,BIOS
BIOS,100,Biol of Cells & Organisms,2453,Biological Sciences,68,142,90,11,8,0,0,0,0,0,0,0,0,0,0,12,"Malchow, Robert Paul",331,BIOS
BIOS,101,Populations & Communities,2453,Biological Sciences,111,172,122,1,10,0,0,0,0,0,1,0,0,0,0,14,"Molumby, Alan J",431,BIOS
BIOS,104,Biology for Non-majors,2453,Biological Sciences,72,59,24,6,2,0,0,0,1,0,0,0,0,0,0,8,"Muller, Michael T",172,BIOS
BIOS,184,The Basics of Neuroscience,2453,Biological Sciences,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,"Park, Thomas J",20,BIOS
BIOS,196,Biology Colloquium,2453,Biological Sciences,69,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Nelson, Karin Noel",79,BIOS
BIOS,220,Genetics,2453,Biological Sciences,18,48,68,33,18,0,0,0,0,0,0,0,0,0,0,13,"Morrison, Donald A",198,BIOS
BIOS,220,Genetics,2453,Biological Sciences,44,32,38,8,12,0,0,0,0,0,0,0,0,0,0,3,"Mc Cutcheon, Suzanne M",137,BIOS
BIOS,221,Genetics Lab,2453,Biological Sciences,99,89,34,6,2,0,0,0,1,0,0,0,0,0,0,8,"Chong, Jer Pin",239,BIOS
BIOS,222,Cell Biology,2453,Biological Sciences,84,45,28,5,2,0,0,0,0,0,0,0,0,0,0,2,"Warpeha, Katherine Mary",166,BIOS
BIOS,222,Cell Biology,2453,Biological Sciences,54,61,32,9,10,0,0,0,1,0,0,0,0,0,0,18,"Dubreuil, Ronald R.",185,BIOS
BIOS,222,Cell Biology,2453,Biological Sciences,61,33,29,23,17,0,0,0,1,0,0,0,0,0,0,9,"Saxena, Ankur",173,BIOS
BIOS,223,Cell Biology Laboratory,2453,Biological Sciences,165,76,25,7,3,0,0,0,2,0,1,0,0,0,0,5,"Bassett, Andrea Louise",284,BIOS
BIOS,230,Ecology and Evolution,2453,Biological Sciences,15,48,44,17,7,0,0,0,1,0,0,0,0,0,0,11,"Nelson, Karin Noel",143,BIOS
BIOS,230,Ecology and Evolution,2453,Biological Sciences,48,31,44,21,1,0,0,0,2,0,0,0,0,0,0,2,"Mason-Gamer, Roberta J",149,BIOS
BIOS,240,Animal Physiology,2453,Biological Sciences,37,57,40,0,3,0,0,0,0,0,0,0,0,0,0,7,"Malchow, Robert Paul",144,BIOS
BIOS,240,Animal Physiology,2453,Biological Sciences,85,65,17,2,0,0,0,0,0,0,0,0,0,0,0,5,"Molumby, Alan J",174,BIOS
BIOS,272,Compar Vertebrate Anat & Phys,2453,Biological Sciences,10,18,20,8,5,0,0,0,0,0,0,0,0,0,0,11,"Nelson, Karin Noel",72,BIOS
BIOS,286,Biology of Brain,2453,Biological Sciences,40,47,35,9,2,0,0,0,0,0,0,0,0,0,0,11,"Chuang, Chiou-Fen",144,BIOS
BIOS,294,Special Topics in BIOS,2453,Biological Sciences,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Alfonso, Aixa",42,BIOS
BIOS,296,Directed Instruction,2453,Biological Sciences,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nelson, Karin Noel",11,BIOS
BIOS,323,Molecular Biology Laboratory,2453,Biological Sciences,8,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,"Mc Cutcheon, Suzanne M",16,BIOS
BIOS,331,Ecology Laboratory,2453,Biological Sciences,46,29,10,0,1,0,0,0,0,0,0,0,0,0,0,3,"Ale, Som Bahadur",89,BIOS
BIOS,350,General Microbiology,2453,Biological Sciences,41,75,86,50,26,0,0,0,0,0,0,0,0,0,0,32,"Gibbons, Sandra Helen",310,BIOS
BIOS,351,Microbiology Laboratory,2453,Biological Sciences,174,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bassett, Andrea Louise",208,BIOS
BIOS,352,Introductory Biochemistry,2453,Biological Sciences,95,138,45,2,1,0,0,0,0,0,0,0,0,0,0,6,"Jeffery, Constance J",287,BIOS
BIOS,391,Independent Study,2453,Biological Sciences,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Bassett, Andrea Louise",15,BIOS
BIOS,399,Independent Research,2453,Biological Sciences,0,0,0,0,0,0,0,13,0,0,0,0,0,8,0,0,"Shingleton, Alexander",21,BIOS
BIOS,430,Evolution,2453,Biological Sciences,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,"Igic, Boris",13,BIOS
BIOS,437,Tropical Ecology,2453,Biological Sciences,21,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Howe, Henry Franklin",28,BIOS
BIOS,452,Biochemistry I,2458,Chemistry,20,12,9,4,0,0,0,0,0,0,0,0,0,0,0,1,"Fung, Leslie Wo-Mei",46,BIOS
BIOS,484,Neuroscience I,2453,Biological Sciences,31,27,29,2,0,0,0,0,0,0,0,0,0,0,0,2,"Richmond, Janet Elizabeth",91,BIOS
BIOS,486,Animal Behav & Neuroethology,2453,Biological Sciences,15,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Park, Thomas J",18,BIOS
BIOS,489,Cell Neurobiology Lab,2453,Biological Sciences,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,"Gong, Liang-Wei",15,BIOS
BIOS,490,Topics in Plant Ecology,2453,Biological Sciences,4,3,2,0,0,0,0,0,1,0,0,0,0,0,0,2,"BassiriRad, Hormoz",12,BIOS
BIOS,539,Ecology & Evolution Seminar,2453,Biological Sciences,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,4,"BassiriRad, Hormoz",32,BIOS
BIOS,592,Research Seminar,2453,Biological Sciences,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Orenic, Teresa Vales",17,BIOS
BIOS,594,Topics in Biol Sciences,2453,Biological Sciences,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gonzalez-Meler, Miquel Angel",10,BIOS
BIOS,595,Departmental Seminar,2453,Biological Sciences,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,"Orenic, Teresa Vales",29,BIOS
BIOS,599,Doctoral Thesis Research,2453,Biological Sciences,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Brown, Joel S",10,BIOS
BMS,609,Medical Scholars Program,2761,Administration & Gen Exp,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,"Thomas, Dorian E",18,BMS
BMS,621,Founds Rural Medicine I,2491,Family Medicine,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,"Thomas, Dorian E",22,BMS
BPS,360,Basic &Clinical Pharmacology I,2295,Biopharmaceutical Sciences,26,16,12,0,0,0,0,0,0,0,0,0,0,0,0,1,"Tolhurst, Thomas Albert",55,BPS
BPS,380,Undergrad Res Biopharm Sci,2295,Biopharmaceutical Sciences,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,"Bartels, Bradley David",17,BPS
BPS,390,Spec Project in Biopharm Sci,2295,Biopharmaceutical Sciences,31,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,"Bartels, Bradley David",41,BPS
BPS,421,Advanced Dosage Form Design,2295,Biopharmaceutical Sciences,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bartels, Bradley David",22,BPS
BPS,425,Colloquium for PharmDs,2295,Biopharmaceutical Sciences,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hanakahi, Leslyn",59,BPS
BPS,508,Concepts in Drug Development,2295,Biopharmaceutical Sciences,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chiampas, Thomas Dean",10,BPS
BPS,595,Departmental Seminar,2295,Biopharmaceutical Sciences,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,"Hall, Ashley",30,BPS
BSTT,400,Biostatistics I,2891,Epidemiology and Biostatistics,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gomez, Kayeromi Donoukounmahou",15,BSTT
BSTT,400,Biostatistics I,2891,Epidemiology and Biostatistics,28,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gao, Weihua",43,BSTT
BSTT,505,Logist Regr & Survivl Analysis,2891,Epidemiology and Biostatistics,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,1,"Wang, Tianxiu",41,BSTT
BSTT,536,Survival Analysis,2891,Epidemiology and Biostatistics,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Hua Yun",10,BSTT
BSTT,537,Longitudinal Data Analysis,2891,Epidemiology and Biostatistics,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liu, Li C",25,BSTT
BSTT,594,Big Data Analytics,2891,Epidemiology and Biostatistics,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bhaumik, Runa",13,BSTT
BVIS,500,BVIS Techniques,2318,Biomed & Health Info Sciences,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Brennan, Kevin Michael",20,BVIS
BVIS,502,Clin Sciences for BVIS,2318,Biomed & Health Info Sciences,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Bucher, Karen",21,BVIS
BVIS,505,Vis Learning & Thinking I,2318,Biomed & Health Info Sciences,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Young, Christine Dorothea",20,BVIS
BVIS,510,Anat Visualization,2318,Biomed & Health Info Sciences,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wellman, Christa A",20,BVIS
BVIS,543,Animation III,2318,Biomed & Health Info Sciences,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Twedt, Rex Edwards",11,BVIS
BVIS,548,Adv Illustration Techniques,2318,Biomed & Health Info Sciences,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Daugherty, John M",11,BVIS
BVIS,560,Molecular Pharm for BVIS,2318,Biomed & Health Info Sciences,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Maizels, Evelyn Tilly",18,BVIS
BVIS,594,Special Topics in Biomed Vis,2318,Biomed & Health Info Sciences,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bond, Samantha G",17,BVIS
BVIS,595,Seminar in Biomed Visual,2318,Biomed & Health Info Sciences,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Daugherty, John M",20,BVIS
CC,50,TIE Listening &Speak Noncredit,2501,Vice Chanc for Academic Affair,0,0,0,0,0,0,0,0,0,0,0,0,0,27,19,2,"Highland, Diane",48,CC
CC,60,TIE Reading &Writing Noncredit,2501,Vice Chanc for Academic Affair,0,0,0,0,0,0,0,0,0,0,0,0,0,27,19,2,"Michalski, Mary F.",48,CC
CELE,600,Elective Clerkship,2649,Administration,0,0,0,0,0,12,0,0,0,0,30,32,1,10,0,0,"Thomas, Dorian E",85,CELE
